304	-135.502	-9.21467	-22.4382	0.859277	-39.5275	-9.88023	-59.3858	-4.85837	-3.42652	-3.93488	29.0068	27.0471	11.8419	-13.6546	-10.0438	-3.65666	-7.8612	1.85225	-3.62844	3.82363	19.4696	-7.34484	6.62645	-10.1019	4.89608	-6.78779	1.56091	-7.36909	4.69192	-1.35227	-5.38588	1.77561	-12.4798	5.06281	0.0444009	1.46399	2.20377	5.20403	5.48965	-0.0666409	11.7109	0.977506	2.23561	-11.0235	-2.38031	2.47964	5.40189	-6.01493	-1.68749	3.74841	-2.48306	1.15094	-2.30298	-1.18875	-2.37368	-5.20186	-0.346234	-1.8679	-5.99836	0.230577	5.59454	1.6848	2.34278	0.490032	0.084674	0.0252758	0.471078	-2.29264	5.68809	-8.08568	0.978372	0.729269	-0.45438	0.745335	2.22215	3.38222	-1.0531	-0.174448	2.4367	4.02759	1.73056	4.1005	2.45488	-0.306784	-0.792913	-1.01872	0.724491	1.08637	3.41323	-5.9615	1.57432	0.0621116	0.608814	0.553496	0.169171	6.54299	-1.32649	-2.02754	0.0376843	-4.99302	
305	-142.754	-9.28477	-23.1061	1.49422	-40.8217	-10.4336	-61.8072	-5.39068	-3.91426	-3.93826	29.6659	27.9299	12.089	-13.787	-10.4111	-4.05366	-8.40702	1.94038	-3.82812	4.0176	20.0106	-7.64887	6.88275	-10.4537	5.00699	-6.85129	1.60275	-7.74158	5.0538	-1.24349	-5.55503	1.5258	-13.1016	5.54354	0.0779959	1.41322	2.44935	5.43149	5.84968	0.00237007	12.4217	0.920464	2.36511	-11.621	-2.53333	2.48544	5.60623	-6.35838	-1.74272	3.99184	-2.7674	1.23586	-2.40672	-1.15567	-2.32141	-5.38382	-0.344082	-2.08692	-6.30767	0.315372	5.74704	1.8143	2.32672	0.588621	0.184	-0.108813	0.458015	-2.46442	5.96624	-8.38336	0.950246	0.659202	-0.511202	0.848085	2.37885	3.5319	-1.13472	-0.210196	2.44546	4.26559	1.80501	4.20775	2.59127	-0.387735	-0.809517	-1.07067	0.796817	1.10329	3.50658	-6.23703	1.57104	-0.0740334	0.646547	0.549426	0.219749	6.88398	-1.3852	-2.07102	0.0368453	-5.26464	
306	-149.948	-9.42053	-23.779	2.26538	-41.9655	-10.9891	-64.0686	-5.96717	-4.43615	-4.03003	30.5211	28.739	12.019	-13.7224	-10.6307	-4.47555	-8.76757	1.85748	-3.8297	3.86647	20.6433	-7.92973	7.09731	-10.7384	5.01459	-7.02544	1.62542	-8.07394	5.36185	-0.960319	-5.81274	1.29305	-13.4427	5.95575	0.107745	1.28969	2.78958	5.57348	6.22589	0.0753411	12.9857	0.870847	2.42259	-12.0953	-2.61261	2.4764	5.89628	-6.72767	-1.72771	4.16088	-2.93619	1.31312	-2.50399	-1.15341	-2.25084	-5.60673	-0.352673	-2.29322	-6.55907	0.357925	5.78462	1.98264	2.27656	0.692614	0.348932	-0.236156	0.499688	-2.57426	6.19632	-8.64298	0.918283	0.616032	-0.502682	0.933425	2.50169	3.67815	-1.17253	-0.18798	2.45133	4.56409	1.84396	4.30541	2.67738	-0.528238	-0.840789	-1.15778	0.843806	1.11863	3.59185	-6.5171	1.50123	-0.151115	0.693413	0.529796	0.308006	7.26489	-1.40238	-2.08809	0.0557363	-5.5745	
307	-156.992	-10.065	-24.4599	3.17803	-43.055	-11.6928	-65.9757	-6.38123	-4.84355	-4.34308	31.2204	29.7019	12.024	-14.0292	-10.991	-4.83519	-8.92244	1.6614	-3.78779	3.81871	21.3593	-8.16085	7.41834	-11.0492	5.08112	-7.29291	1.80138	-8.42431	5.5002	-0.769682	-6.02681	1.02999	-13.7614	6.30205	0.193428	1.15862	2.99222	5.70351	6.35789	0.292421	13.43	0.742115	2.61993	-12.4203	-2.62893	2.47625	6.14359	-7.23346	-1.64301	4.26176	-3.06238	1.51757	-2.50601	-1.17226	-2.24723	-5.78873	-0.36799	-2.44173	-6.67466	0.384156	5.91333	2.03047	2.33831	0.802146	0.554756	-0.392199	0.651965	-2.71947	6.36331	-8.89291	0.915764	0.566908	-0.497288	0.957764	2.55872	3.85733	-1.28486	-0.170798	2.51731	4.8325	1.87053	4.38566	2.7584	-0.634382	-0.861408	-1.24562	0.98292	1.12448	3.61753	-6.77107	1.44825	-0.13623	0.677754	0.47543	0.466749	7.57837	-1.43373	-2.1468	0.0910743	-5.84209	
307	-163.284	-10.4114	-25.1847	3.73573	-43.901	-12.2218	-67.5581	-6.69158	-5.14614	-4.6587	31.9186	30.6073	12.1133	-14.2816	-11.416	-5.20627	-9.20998	1.57177	-3.71985	3.65805	22.0407	-8.48651	7.68227	-11.3876	5.16997	-7.55606	1.89189	-8.75154	5.68592	-0.561925	-6.24838	0.862103	-14.1074	6.66154	0.241034	1.06653	3.27787	5.80774	6.63311	0.391543	13.9735	0.687894	2.7296	-12.9224	-2.70984	2.46691	6.45094	-7.60279	-1.6645	4.49491	-3.2633	1.58365	-2.54701	-1.25272	-2.24226	-5.96323	-0.380262	-2.65842	-6.87778	0.382089	5.99906	2.18058	2.31621	0.89842	0.69092	-0.546785	0.728664	-2.86835	6.56533	-9.13616	0.882029	0.511006	-0.538006	1.0272	2.69868	4.00598	-1.33776	-0.142688	2.54654	5.14292	1.90946	4.49635	2.83772	-0.733403	-0.894294	-1.34537	1.02435	1.13951	3.70884	-7.05103	1.39935	-0.193677	0.710045	0.45541	0.579123	7.95817	-1.46916	-2.17067	0.114345	-6.15349	
308	-170.333	-11.038	-25.8664	4.66301	-44.9522	-12.9396	-69.3994	-7.09785	-5.4885	-4.96182	32.665	31.6628	12.1266	-14.5393	-11.7369	-5.59673	-9.46427	1.41919	-3.65222	3.51074	22.7539	-8.83604	7.95011	-11.7074	5.20085	-7.89001	1.95112	-8.98273	5.82562	-0.343025	-6.37456	0.65647	-14.4586	7.02433	0.343261	0.977427	3.5699	6.01625	6.81305	0.516073	14.4482	0.665168	2.78121	-13.4082	-2.80674	2.5252	6.71382	-7.93784	-1.68406	4.72876	-3.38786	1.68739	-2.56163	-1.34988	-2.18613	-6.14681	-0.326675	-2.91305	-7.04203	0.447069	6.09104	2.3195	2.24213	1.0162	0.728453	-0.73388	0.761998	-3.00236	6.6841	-9.42542	0.886278	0.461189	-0.626961	1.10539	2.84776	4.18448	-1.53417	-0.0909114	2.52436	5.43977	2.01408	4.56601	2.87336	-0.881822	-0.925364	-1.40399	1.07476	1.16052	3.80878	-7.28094	1.27869	-0.321249	0.854551	0.405459	0.678306	8.27874	-1.45581	-2.07142	0.111391	-6.45932	
308	-176.493	-11.3936	-26.3607	5.56933	-45.6692	-13.7952	-70.8368	-7.34933	-5.81354	-5.14124	32.8691	32.4023	12.1176	-14.4931	-11.9804	-5.97077	-9.77718	1.31889	-3.69956	3.44826	23.1324	-9.18654	8.10992	-11.8962	5.14679	-8.05034	1.97379	-9.22206	6.00062	-0.156395	-6.48128	0.363505	-14.8254	7.43599	0.415192	0.867873	3.83433	6.2366	6.97477	0.637328	14.9429	0.651589	2.85648	-13.9081	-2.91273	2.57846	6.95877	-8.29229	-1.69942	4.94015	-3.57901	1.77058	-2.60522	-1.42134	-2.12678	-6.33549	-0.255276	-3.18323	-7.2145	0.501927	6.17734	2.4638	2.16829	1.13853	0.761589	-0.916999	0.783261	-3.12113	6.78999	-9.69433	0.86834	0.426182	-0.720173	1.19589	3.0027	4.35909	-1.70608	-0.0623624	2.48598	5.73652	2.11971	4.64238	2.9041	-1.04726	-0.933439	-1.46293	1.131	1.183	3.91737	-7.50533	1.13307	-0.459073	1.00402	0.371158	0.790322	8.59148	-1.43955	-1.97	0.115473	-6.76754	
309	-183.415	-12.0462	-26.8324	6.82994	-46.6045	-14.851	-72.5467	-7.68063	-6.19867	-5.3428	33.1448	33.2332	12.0484	-14.4043	-12.212	-6.38148	-10.07	1.21609	-3.76207	3.36482	23.5069	-9.55953	8.26257	-12.1119	5.08285	-8.24753	2.01024	-9.46517	6.17343	0.00443813	-6.60315	0.0710694	-15.1803	7.82062	0.52065	0.753247	4.13339	6.43238	7.1455	0.796133	15.4194	0.642305	2.92419	-14.41	-3.02583	2.61841	7.17512	-8.61939	-1.71044	5.14869	-3.78855	1.89563	-2.65407	-1.4778	-2.06622	-6.50218	-0.228562	-3.43596	-7.40544	0.537939	6.27833	2.59408	2.08241	1.22519	0.797719	-1.05389	0.806182	-3.19062	6.88411	-9.95135	0.852932	0.369753	-0.828761	1.25494	3.15592	4.53989	-1.90038	-0.0186704	2.42794	6.04781	2.24989	4.74644	2.88062	-1.20359	-0.94432	-1.54025	1.14401	1.1955	4.03437	-7.73403	1.04625	-0.599797	1.16509	0.263208	0.925003	8.92689	-1.41284	-1.84354	0.0896504	-7.03651	
310	-190.277	-12.7476	-27.2577	8.24215	-47.343	-15.9346	-74.0897	-8.06157	-6.62942	-5.63893	33.6828	33.9759	11.6939	-14.1454	-12.3095	-6.80622	-10.1793	0.935022	-3.61183	2.9766	23.968	-9.88692	8.35366	-12.2164	4.90541	-8.5274	2.04617	-9.69181	6.31872	0.354727	-6.88678	-0.197925	-15.2847	8.19475	0.601028	0.551387	4.51289	6.52353	7.32544	0.964883	15.7542	0.617265	2.86478	-14.7975	-3.08782	2.72932	7.43709	-8.93475	-1.64386	5.32803	-3.88641	1.97154	-2.64125	-1.60816	-2.02725	-6.6931	-0.175372	-3.71793	-7.50878	0.575623	6.23372	2.75626	1.93284	1.30622	0.872229	-1.21503	0.87064	-3.23012	6.89491	-10.1625	0.817827	0.36863	-0.880852	1.39993	3.28346	4.70358	-2.05557	0.0376276	2.4419	6.32786	2.31041	4.82413	2.87455	-1.32483	-0.977149	-1.57767	1.14987	1.22261	4.08978	-7.95799	0.867475	-0.75095	1.32772	0.168188	1.04599	9.24442	-1.40319	-1.70278	0.123515	-7.35929	
310	-196.233	-13.2809	-27.2293	9.05776	-48.3089	-16.8221	-75.4659	-8.26424	-7.22007	-5.93764	34.2961	34.5252	11.4344	-13.7634	-12.5973	-7.14499	-10.3101	0.631295	-3.21828	2.59839	24.2884	-10.4317	8.48388	-12.2968	4.70895	-8.74424	2.15109	-9.79059	6.34184	0.72715	-7.04333	-0.43875	-15.401	8.49116	0.759779	0.360226	4.86936	6.49647	7.50916	1.1641	15.9916	0.56243	2.86452	-15.1774	-3.11223	2.78187	7.69378	-9.24178	-1.63664	5.53528	-3.94366	2.03872	-2.63443	-1.75978	-1.91111	-6.86662	-0.145018	-3.98861	-7.59653	0.581029	6.2195	2.92453	1.79979	1.36193	0.93737	-1.39639	0.869957	-3.3036	6.91597	-10.3699	0.808161	0.371833	-0.96784	1.5207	3.40827	4.86599	-2.20789	0.110288	2.42741	6.62032	2.38231	4.93036	2.8432	-1.50131	-0.989243	-1.63137	1.15789	1.25965	4.1688	-8.14784	0.662639	-0.893907	1.50517	0.0999187	1.1593	9.55837	-1.37448	-1.56894	0.144134	-7.66778	
310	-201.57	-13.3932	-27.7105	9.78694	-48.6081	-17.4918	-76.4701	-8.45629	-7.51377	-6.16763	34.6722	35.0765	11.1955	-13.5583	-12.7118	-7.51536	-10.4386	0.385539	-3.07315	2.20699	24.7705	-10.7379	8.62408	-12.3923	4.6023	-8.98795	2.15578	-9.97568	6.50419	1.1035	-7.20937	-0.686307	-15.495	8.8478	0.798782	0.192628	5.23023	6.58915	7.7097	1.27402	16.3463	0.522036	2.85457	-15.5573	-3.13499	2.83619	7.9965	-9.54756	-1.61227	5.68169	-4.02461	2.12505	-2.66641	-1.83271	-1.81627	-7.07374	-0.100528	-4.26005	-7.73007	0.614234	6.18852	3.08054	1.67475	1.46604	1.03371	-1.55181	0.902481	-3.37285	6.9389	-10.5944	0.762865	0.353122	-1.01402	1.6485	3.56892	5.03451	-2.34118	0.197413	2.40291	6.93191	2.46615	5.01774	2.8464	-1.68948	-1.00918	-1.70541	1.16534	1.29528	4.23746	-8.36678	0.458202	-1.05257	1.66476	0.0143447	1.28902	9.87988	-1.34822	-1.43756	0.175821	-7.97196	
311	-207.554	-14.2136	-28.0183	10.7291	-48.9633	-18.3022	-77.6944	-9.33658	-7.97458	-6.23499	35.2529	35.7651	10.716	-13.3731	-12.6408	-7.93778	-10.5475	0.289836	-2.94682	1.95018	25.1641	-10.8971	8.7177	-12.7001	4.44903	-9.19741	2.13313	-10.1134	6.67151	1.39672	-7.35465	-0.955726	-15.5833	9.19447	0.889345	0.0341682	5.55463	6.67997	7.91321	1.29964	16.7285	0.476687	2.83766	-15.9396	-3.13655	2.87436	8.22614	-9.83213	-1.60924	5.82855	-4.22096	2.20117	-2.68676	-1.8975	-1.7416	-7.27302	-0.07839	-4.55314	-7.86077	0.593476	6.17076	3.23087	1.55558	1.5287	1.10535	-1.73477	0.936891	-3.43968	7.0361	-10.7867	0.711863	0.30859	-1.07799	1.77264	3.7352	5.1963	-2.49978	0.273612	2.38834	7.24007	2.56544	5.10975	2.80053	-1.83475	-1.03495	-1.81541	1.16713	1.31449	4.26859	-8.5488	0.304873	-1.19343	1.82817	-0.0865224	1.42936	10.2167	-1.34814	-1.32483	0.191936	-8.26536	
311	-213.31	-14.9601	-28.2766	12.3214	-49.6143	-18.6351	-78.882	-10.3667	-8.60507	-6.47085	35.8211	36.4401	10.2218	-13.3209	-12.6289	-8.35977	-10.7029	0.218731	-2.77962	1.7673	25.5232	-10.9741	8.91686	-12.9498	4.38941	-9.35503	2.03653	-10.3125	6.86854	1.66618	-7.50881	-1.17149	-15.6758	9.56377	0.981254	-0.133323	5.85761	6.79697	8.16039	1.32217	17.1036	0.487591	2.79101	-16.3706	-3.12986	2.88729	8.4521	-10.1343	-1.60859	5.97819	-4.44195	2.27949	-2.73492	-1.98786	-1.67257	-7.46381	-0.070075	-4.81869	-7.99485	0.587949	6.12396	3.381	1.40545	1.57263	1.2251	-1.94901	0.935647	-3.49259	7.15484	-10.9968	0.653799	0.271127	-1.12062	1.93378	3.89981	5.37374	-2.64593	0.350944	2.35681	7.53848	2.66175	5.19827	2.77441	-1.98589	-1.05988	-1.90469	1.16707	1.32945	4.2969	-8.74605	0.125987	-1.33866	2.02794	-0.180871	1.57187	10.5529	-1.31977	-1.20541	0.206115	-8.56997	
311	-218.109	-15.7056	-28.7621	13.635	-50.2737	-18.6106	-80.0876	-11.2971	-8.68026	-6.46118	36.2758	36.7479	10.0174	-13.2906	-12.5426	-8.76118	-10.6673	0.0715763	-2.61424	1.59862	25.7608	-11.0196	9.04308	-13.2222	4.19284	-9.55559	2.03161	-10.4559	7.062	1.99855	-7.75606	-1.37086	-15.7319	9.97117	1.15583	-0.38436	6.27084	6.93564	8.50214	1.27059	17.4752	0.500197	2.71686	-16.799	-3.09939	2.89979	8.68233	-10.4167	-1.57859	6.10667	-4.61513	2.31052	-2.79447	-2.0274	-1.60818	-7.64291	-0.057014	-5.07611	-8.13727	0.586222	6.09525	3.54562	1.26446	1.61939	1.31969	-2.15155	0.930664	-3.5509	7.26107	-11.2223	0.602614	0.207656	-1.14964	2.08293	4.05844	5.52276	-2.80394	0.442199	2.32402	7.81285	2.74984	5.26722	2.74332	-2.15496	-1.08818	-1.98988	1.16201	1.33679	4.32282	-8.9312	-0.0530384	-1.49558	2.21271	-0.292258	1.72086	10.877	-1.30076	-1.08823	0.235884	-8.8687	
311	-223.101	-16.1512	-29.0498	14.8868	-50.6985	-18.7375	-81.0041	-12.2365	-9.25354	-6.64508	36.7722	37.3223	9.58593	-13.2582	-12.5454	-9.15338	-10.8314	0.0240643	-2.44837	1.414	26.1501	-11.0787	9.26961	-13.456	4.14979	-9.69382	1.92837	-10.6604	7.29776	2.27852	-7.86069	-1.58447	-15.8129	10.3084	1.23043	-0.529499	6.555	7.07342	8.7414	1.29329	17.8346	0.5101	2.66695	-17.2457	-3.08943	2.88382	8.91743	-10.6841	-1.59165	6.24121	-4.86066	2.36312	-2.83736	-2.1035	-1.54003	-7.83469	-0.052435	-5.34322	-8.26146	0.569659	6.02926	3.66428	1.092	1.65467	1.44318	-2.3486	0.931964	-3.59591	7.39437	-11.4247	0.540479	0.159495	-1.16876	2.22408	4.2252	5.67311	-2.93217	0.509776	2.3064	8.07858	2.85705	5.34688	2.71364	-2.33183	-1.09393	-2.0876	1.16841	1.32854	4.30944	-9.09711	-0.20643	-1.64152	2.38368	-0.374772	1.81406	11.1993	-1.23779	-0.973363	0.2644	-9.15236	
312	-227.826	-17.1276	-29.1377	16.5852	-50.9549	-19.3957	-81.3774	-12.9417	-9.7207	-6.99811	36.7	37.8716	9.17788	-13.1875	-12.6615	-9.53236	-10.9463	-0.00424268	-2.33119	1.30294	26.2286	-11.2077	9.38855	-13.6456	4.05365	-9.78545	1.8923	-10.8836	7.42369	2.42218	-7.9935	-1.84314	-15.9043	10.6629	1.32911	-0.708553	6.78682	7.19723	8.86067	1.39317	18.1726	0.525926	2.67247	-17.7549	-3.09106	2.86923	9.15205	-11.0193	-1.59856	6.42506	-5.17686	2.40744	-2.88121	-2.2525	-1.55693	-7.9675	-0.055453	-5.65432	-8.35054	0.485065	5.99444	3.7916	0.936574	1.68221	1.52549	-2.58089	0.949359	-3.66605	7.48178	-11.5978	0.445221	0.122461	-1.23113	2.38469	4.40254	5.82002	-3.05005	0.552327	2.27971	8.36546	2.9728	5.48594	2.68535	-2.46501	-1.08907	-2.14937	1.16678	1.29484	4.32486	-9.28473	-0.408288	-1.79459	2.57703	-0.443238	1.96421	11.5322	-1.20684	-0.857417	0.28651	-9.45365	
312	-232.691	-17.569	-29.1753	18.1749	-51.2693	-19.8769	-82.1775	-13.7906	-10.3653	-7.10317	36.7219	38.1417	8.62417	-12.8339	-12.542	-9.96416	-11.1475	0.0182323	-2.33719	1.2381	26.3259	-11.306	9.47457	-13.8659	3.94128	-9.87054	1.94614	-11.0912	7.71247	2.54894	-8.21755	-2.0996	-16.0501	10.9833	1.31757	-0.933485	6.8988	7.36432	9.09025	1.39798	18.4584	0.627596	2.58748	-18.1538	-3.14831	2.87357	9.35973	-11.2018	-1.57173	6.58866	-5.39912	2.42962	-3.07694	-2.35571	-1.57558	-8.17883	-0.031523	-5.93991	-8.48874	0.417437	5.87531	3.9235	0.856888	1.71276	1.53799	-2.65872	0.916165	-3.63967	7.59593	-11.8053	0.348673	0.11481	-1.19393	2.53486	4.57262	6.05186	-3.07248	0.6005	2.28179	8.61177	3.08175	5.65456	2.66797	-2.62362	-1.09266	-2.22271	1.09289	1.27365	4.31441	-9.40475	-0.574648	-1.91679	2.78659	-0.498843	2.03022	11.7753	-1.17222	-0.769595	0.289876	-9.76758	
312	-237.075	-18.0186	-29.4482	19.9249	-51.7157	-20.89	-83.381	-14.7916	-11.1227	-7.20019	36.9287	38.7294	7.98784	-12.5349	-12.4209	-10.4255	-11.3241	0.0264603	-2.31631	1.00679	26.4853	-11.4398	9.52458	-13.9738	3.85332	-9.87577	1.89568	-11.3069	7.95653	2.80784	-8.31722	-2.38957	-16.2401	11.3009	1.38357	-1.03574	7.19181	7.58496	9.32045	1.53318	18.8797	0.639633	2.56922	-18.5874	-3.13188	2.82657	9.51478	-11.4709	-1.59703	6.67668	-5.71575	2.53305	-3.15599	-2.39143	-1.53154	-8.39734	0.012674	-6.19749	-8.60398	0.491635	5.78337	4.04483	0.675067	1.82209	1.67372	-2.82956	0.932917	-3.69265	7.76581	-11.9461	0.295172	0.0783602	-1.21341	2.71292	4.7386	6.16641	-3.15588	0.650583	2.25172	8.86768	3.14699	5.73524	2.62098	-2.72533	-1.05695	-2.28053	1.06934	1.29314	4.33554	-9.56842	-0.772521	-2.10104	2.98121	-0.543064	2.11073	12.119	-1.10535	-0.708677	0.250198	-10.0365	
312	-241.925	-18.5077	-29.4521	21.5232	-52.0148	-21.3403	-84.2166	-15.6529	-11.7489	-7.25343	36.8877	39.1384	7.42665	-12.2355	-12.3775	-10.8522	-11.6434	0.0591103	-2.33673	0.824995	26.5595	-11.4657	9.50333	-14.1003	3.76575	-9.85481	1.78465	-11.4332	8.16826	3.03718	-8.29907	-2.61722	-16.284	11.5905	1.44858	-1.19014	7.52681	7.68615	9.55631	1.55913	19.1858	0.612612	2.53258	-18.8609	-3.19748	2.68277	9.60504	-11.655	-1.58348	6.75841	-5.88616	2.548	-3.23408	-2.34796	-1.40067	-8.36964	-0.010449	-6.42393	-8.67029	0.578127	5.59258	4.20898	0.46626	1.88712	1.81631	-3.01545	0.857315	-3.79893	7.87778	-11.9634	0.244008	-0.0433448	-1.23298	2.79681	4.85165	6.14563	-3.18533	0.683542	2.1262	9.00987	3.13433	5.78599	2.61515	-2.85812	-1.05637	-2.34528	1.07307	1.22654	4.3925	-9.61586	-0.951615	-2.23234	3.09037	-0.530003	2.17623	12.361	-1.07149	-0.564723	0.233111	-10.1985	
313	-246.713	-19.1204	-29.3785	23.055	-52.4829	-21.8066	-85.0741	-16.3218	-12.2679	-7.3664	36.9904	39.7364	6.897	-11.8315	-12.1469	-11.0691	-11.9567	0.196835	-2.54084	0.68504	26.547	-11.285	9.32348	-14.0727	3.74082	-9.77311	1.32354	-11.6036	8.35949	3.11574	-8.36615	-2.72311	-16.2136	11.7603	1.37971	-1.16744	7.78352	7.86093	9.72046	1.4614	19.4303	0.656398	2.38668	-19.0868	-3.20649	2.66589	9.76739	-11.839	-1.58242	6.69941	-6.01688	2.601	-3.28654	-2.3053	-1.29727	-8.3925	-0.013007	-6.55923	-8.79873	0.601206	5.50003	4.36607	0.305334	1.92803	1.90245	-3.1848	0.8422	-3.87188	7.98146	-11.9465	0.22647	-0.0946368	-1.24927	2.85409	4.92627	6.10147	-3.1436	0.727315	1.99906	9.16547	3.18982	5.80562	2.61826	-2.98277	-1.04514	-2.40066	1.01217	1.18457	4.4499	-9.74935	-1.13024	-2.33712	3.21916	-0.48768	2.18928	12.574	-1.03665	-0.460773	0.206226	-10.3335	
313	-250.8	-19.3153	-29.4065	24.3083	-52.5533	-22.0527	-85.6425	-17.0972	-12.8258	-7.40069	36.8762	40.0396	6.3817	-11.5573	-12.1166	-11.4761	-12.2659	0.245363	-2.55181	0.497088	26.627	-11.291	9.32433	-14.19	3.69474	-9.7204	1.19785	-11.734	8.55816	3.34962	-8.33775	-2.96003	-16.2808	12.0538	1.41218	-1.31955	8.08126	7.96435	9.97988	1.48305	19.7785	0.630874	2.33985	-19.3435	-3.25081	2.52585	9.87009	-12.013	-1.55455	6.77079	-6.22038	2.62301	-3.35955	-2.25422	-1.14512	-8.36699	0.000689026	-6.77157	-8.88198	0.663704	5.34531	4.527	0.097184	2.0032	2.03744	-3.38338	0.788762	-3.98013	8.0871	-11.95	0.194779	-0.228737	-1.24995	2.91634	5.047	6.10421	-3.15775	0.763442	1.87481	9.29732	3.18676	5.80559	2.63844	-3.13159	-1.02947	-2.48958	0.985102	1.09887	4.49027	-9.81753	-1.27788	-2.46977	3.31204	-0.461533	2.20654	12.8048	-0.995397	-0.353736	0.177062	-10.5066	
314	-254.886	-19.5107	-29.4368	25.5629	-52.619	-22.2983	-86.2068	-17.8765	-13.3794	-7.44234	36.7719	40.3472	5.86727	-11.2726	-12.0743	-11.8741	-12.5773	0.294086	-2.5585	0.313008	26.7128	-11.2994	9.33578	-14.3105	3.65591	-9.67991	1.06668	-11.8706	8.73565	3.5902	-8.31735	-3.20208	-16.3357	12.3269	1.45143	-1.45787	8.37445	8.05826	10.2391	1.48507	20.1174	0.600776	2.29404	-19.6043	-3.30442	2.38004	9.97041	-12.1575	-1.52941	6.85551	-6.44328	2.63122	-3.42442	-2.21179	-0.983752	-8.34827	-0.00454598	-6.97235	-8.98892	0.75544	5.22312	4.68857	-0.107304	2.09155	2.15385	-3.54944	0.757173	-4.10325	8.20853	-11.9442	0.148358	-0.369427	-1.28672	2.92952	5.16526	6.11847	-3.17788	0.790478	1.80003	9.44941	3.18711	5.78435	2.65096	-3.27072	-1.0247	-2.60199	0.972811	1.04177	4.57398	-9.88978	-1.40109	-2.59573	3.39168	-0.450888	2.22118	13.0271	-0.975866	-0.241049	0.137699	-10.6775	
9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6714	-4.85532	-0.555119	0.863115	-1.16762	0.286782	0.312755	0.967807	-0.186103	1.0005	0.131983	-0.810898	-0.018928	0.694602	0.438077	0.479911	0.141644	0.670365	-0.479764	0.682064	0.444437	-0.87182	-0.08839	0.145014	-0.054289	-0.432614	0.387554	0.160061	0.275454	-0.428823	-0.112155	-0.367046	0.293628	0.441722	-0.046022	0.079252	-0.21045	0.223923	-0.111894	0.193317	-0.13262	-0.340514	0.350657	-0.32715	-0.002425	0.125273	0.229738	0.047986	-0.170258	-0.155808	-0.021409	-0.075435	-0.055845	0.114044	0.003927	-0.020167	0.370906	-0.250956	0.258414	-0.16929	-0.099711	-0.00231001	-0.124865	0.089193	-0.200414	-0.010714	-0.121854	0.053269	0.066428	-0.230799	0.265816	0.037359	0.203616	0.02955	0.044716	-0.064991	-0.157163	0.043776	0.174901	-0.031444	-0.258875	-0.161186	0.027656	0.072545	-0.030871	-0.070984	0.00422198	-0.060585	0.043077	0.046051	-0.003274	0.02305	-0.093571	-0.118656	-0.09294	-0.000860993	0.0072	0.059368	-0.192864	0.016492	0.011211	
315	-9.85447	-0.917499	1.44962	-2.60951	0.402551	0.994284	1.84032	-0.417531	2.10507	0.160719	-1.13435	0.310872	1.4499	0.485909	0.990599	0.30492	1.28533	-0.952054	1.38266	0.73536	-1.56403	-0.304073	0.212936	-0.219077	-0.740946	0.44727	0.317487	0.701701	-0.857018	-0.248247	-0.654995	0.689222	0.807029	-0.113767	0.331433	-0.514709	0.412767	-0.44573	0.351488	-0.270808	-0.62731	0.642802	-0.65074	0.05414	0.381459	0.341017	0.144728	-0.162088	-0.303576	0.109685	-0.205816	-0.079523	0.267487	-0.070486	-0.057302	0.686772	-0.699294	0.418105	-0.225898	-0.235777	-0.000712005	-0.346033	0.257484	-0.5217	0.00772	-0.218649	0.145916	0.126529	-0.440839	0.376433	0.252836	0.35025	0.116159	0.15363	-0.18309	-0.425653	0.057815	0.314162	-0.034792	-0.589079	-0.297158	0.061049	0.102436	0.021678	-0.169433	0.00190594	-0.084893	0.204797	0.00920499	-0.00478399	-0.063671	-0.180268	-0.223458	-0.110277	0.00828301	0.079571	0.095844	-0.40834	-0.032301	0.079584	
