854	-259.26	-60.8913	25.1338	-31.4497	-6.94905	4.9446	-11.1009	2.49413	28.0526	12.4738	1.03514	2.13599	11.6182	10.0357	4.92996	-1.71587	8.78994	-11.399	6.28463	9.64092	-8.25715	0.659196	-10.5357	-14.9076	-12.5617	1.05466	7.55141	6.35707	-9.92928	-2.61981	-7.91188	4.30867	4.35166	-5.92574	6.85656	-5.16425	8.99253	-4.88257	1.04764	-0.515593	-8.99593	-4.97327	-7.92123	3.67877	0.0880309	1.17545	1.45553	-0.886766	1.45238	2.4605	10.8299	-1.26331	5.51624	-6.17916	2.73336	2.67226	0.664307	-1.66907	5.48487	-5.15985	1.8907	1.36479	1.65709	0.86532	-4.21845	0.2855	2.85402	4.29199	-2.5363	1.01647	-1.08857	0.210993	-2.51975	-3.40714	-3.2256	-4.94155	-0.908864	-1.16082	-2.24539	-3.90141	1.13174	1.52071	-2.64992	-1.47375	1.63488	3.88239	-2.36651	-1.66564	-0.321749	2.30531	-0.7599	1.94649	-1.06179	1.47648	-1.87958	-2.26193	-1.50205	-2.40999	-0.277792	-1.43982	
854	-271.374	-63.4234	26.6118	-34.1998	-6.42619	4.51621	-11.2765	3.24643	29.123	13.4727	0.848905	1.91046	11.6961	11.1047	5.07251	-1.81408	8.72241	-11.62	5.97114	10.0385	-8.65961	0.540655	-11.2538	-15.4449	-13.0341	1.20689	7.85627	6.57551	-10.2019	-2.71216	-8.00199	4.10366	4.29532	-6.03474	7.00637	-5.35155	9.1818	-5.05208	0.864858	-0.458285	-9.15691	-5.37788	-8.18585	3.83865	-0.150629	1.3095	1.4756	-0.968443	1.54137	2.55115	11.1724	-1.31556	5.69997	-6.34575	2.92343	2.67772	0.723815	-1.87243	5.68008	-5.36596	2.01674	1.38619	1.77407	0.96799	-4.46237	0.318936	2.98756	4.4787	-2.53649	1.05714	-1.11618	0.297315	-2.60084	-3.60347	-3.33142	-5.19557	-0.966103	-1.37835	-2.37163	-4.08913	1.22928	1.5891	-2.78517	-1.54084	1.78101	4.07654	-2.42456	-1.70593	-0.248716	2.4582	-0.724245	2.09001	-1.09139	1.59811	-1.98981	-2.35608	-1.55007	-2.52389	-0.356146	-1.49995	
854	-283.557	-65.6307	28.0895	-36.9751	-5.9	3.8962	-11.388	3.65878	30.155	14.377	0.491347	1.84702	12.1248	12.0619	5.33545	-1.73989	8.81411	-12.0003	5.98264	10.5776	-9.2449	0.501381	-11.9208	-16.0667	-13.7005	1.42927	8.17312	6.8399	-10.5417	-2.93402	-8.11534	4.06433	4.35688	-6.05623	7.1406	-5.43145	9.40905	-5.29466	0.786366	-0.393979	-9.4328	-5.75434	-8.56535	3.95254	-0.293138	1.5299	1.54051	-1.02552	1.55741	2.59093	11.5379	-1.36769	5.86204	-6.4562	3.02997	2.77809	0.799863	-2.09938	5.88	-5.55714	2.13051	1.40419	1.84628	1.03341	-4.64225	0.313798	3.17897	4.703	-2.45082	1.02135	-1.02904	0.35794	-2.78194	-3.76324	-3.56576	-5.41342	-1.07397	-1.57455	-2.50812	-4.2151	1.23314	1.71314	-2.82962	-1.52518	1.8269	4.20462	-2.48446	-1.78983	-0.0579491	2.57561	-0.608772	2.21283	-1.08842	1.67788	-2.05353	-2.34606	-1.62993	-2.79193	-0.465445	-1.51138	
855	-294.791	-67.7742	29.0986	-39.387	-5.6216	2.17026	-12.3455	3.85534	30.8844	15.2386	0.481349	2.23121	12.3661	12.9254	5.68133	-1.73945	8.93554	-12.2876	5.95522	10.9806	-9.59086	0.301959	-12.547	-16.6749	-14.3164	1.5743	8.52991	7.06775	-10.8328	-3.11387	-8.18896	4.01081	4.33942	-6.0631	7.25383	-5.4212	9.62811	-5.49201	0.711355	-0.265928	-9.61803	-6.13305	-8.82005	4.06476	-0.444833	1.76082	1.60291	-1.1162	1.57157	2.64294	11.8946	-1.40208	5.99809	-6.57301	3.12916	2.90113	0.916951	-2.34096	6.08094	-5.76149	2.23699	1.39276	1.87992	1.12252	-4.83964	0.367037	3.39041	4.91742	-2.39456	0.965314	-0.912157	0.398888	-3.02527	-3.91118	-3.75315	-5.5759	-1.21399	-1.7821	-2.6563	-4.31803	1.21125	1.83251	-2.86227	-1.52037	1.87693	4.3153	-2.54512	-1.86377	0.146773	2.64915	-0.468862	2.34678	-1.13097	1.75652	-2.15313	-2.34385	-1.73195	-3.00709	-0.585135	-1.50311	
857	-305.776	-69.495	30.359	-42.3561	-5.12753	1.11992	-12.5003	4.21881	31.8251	16.2099	0.27461	2.16415	12.6742	13.6855	5.79925	-1.67352	9.39523	-12.6175	5.68919	11.4242	-9.97336	0.0797597	-13.1311	-17.3774	-15.0785	1.78422	8.61811	7.15022	-11.171	-3.41097	-8.20275	3.87473	4.48234	-5.89478	7.42075	-5.43331	9.83987	-5.56817	0.719811	-0.328743	-9.8836	-6.57521	-9.12326	4.14818	-0.609343	1.90025	1.63081	-1.14881	1.43611	2.74	12.1985	-1.44204	6.17948	-6.73226	3.20592	3.01423	1.05096	-2.53484	6.31682	-6.06077	2.32811	1.46159	1.81878	1.1505	-5.05393	0.459741	3.54672	5.14401	-2.35573	1.01415	-0.659502	0.501346	-3.34278	-4.07912	-3.92307	-5.77897	-1.39403	-1.92968	-2.79238	-4.45606	1.15244	1.93428	-2.94015	-1.46162	1.95544	4.45276	-2.67371	-1.92492	0.325209	2.7272	-0.317199	2.47448	-1.13096	1.80465	-2.23621	-2.4149	-1.77992	-3.25079	-0.707035	-1.45178	
857	-316.007	-70.8373	31.5832	-45.6674	-4.47136	0.280418	-12.3981	4.67702	32.8392	17.2175	-0.0241746	1.96673	13.0544	14.406	5.92673	-1.55181	10.0224	-12.9189	5.4357	11.8109	-10.3479	-0.136334	-13.8098	-18.0758	-15.7328	1.99846	8.60426	7.37848	-11.4046	-3.74587	-8.144	3.73394	4.55303	-5.78827	7.57843	-5.43584	10.0302	-5.68462	0.596358	-0.346065	-10.0329	-6.98901	-9.49885	4.30627	-0.660828	2.04089	1.74723	-1.18021	1.28545	2.83991	12.3587	-1.50747	6.44576	-6.90751	3.25804	3.24224	1.20477	-2.76257	6.52666	-6.37618	2.38979	1.60285	1.83215	1.26085	-5.27744	0.423624	3.74386	5.22419	-2.27474	0.962955	-0.516548	0.554331	-3.6023	-4.2295	-4.0835	-5.95242	-1.54004	-2.03768	-2.94636	-4.59269	1.17621	2.13933	-2.90678	-1.37471	2.08226	4.66907	-2.81021	-2.04259	0.543339	2.88876	-0.0821843	2.5438	-1.09272	1.82582	-2.37825	-2.45128	-1.70785	-3.49338	-0.800673	-1.32609	
858	-326.526	-72.4406	32.6045	-48.4535	-4.16565	-1.32051	-12.9838	4.93145	33.6357	18.1677	-0.0767028	2.09501	13.2883	15.1134	6.10786	-1.4939	10.6765	-13.1928	5.16544	12.1179	-10.6103	-0.446497	-14.4899	-18.7816	-16.3965	2.15575	8.62987	7.58091	-11.626	-4.06975	-8.10837	3.56508	4.58621	-5.67918	7.75643	-5.42173	10.2182	-5.76787	0.460241	-0.316249	-10.152	-7.41299	-9.82189	4.45304	-0.72511	2.19243	1.86443	-1.22911	1.14245	2.95089	12.526	-1.55088	6.71181	-7.08535	3.28344	3.48223	1.37313	-2.99548	6.7436	-6.68256	2.46437	1.75207	1.82475	1.38417	-5.5202	0.404286	3.95582	5.30245	-2.19258	0.903708	-0.357896	0.597266	-3.88238	-4.37028	-4.2399	-6.10569	-1.6981	-2.14384	-3.09648	-4.71319	1.18927	2.34812	-2.87596	-1.27446	2.20983	4.88537	-2.94419	-2.16708	0.763215	3.04267	0.155893	2.61241	-1.05711	1.84348	-2.52595	-2.48002	-1.63558	-3.72757	-0.903882	-1.20887	
858	-336.506	-73.788	33.581	-52.2763	-3.37585	-3.20806	-13.3479	5.40703	34.6704	19.3229	-0.214141	2.14837	13.5648	15.86	6.33846	-1.41078	11.3511	-13.4614	4.81329	12.3587	-10.8567	-0.833855	-15.2535	-19.5167	-17.0879	2.29973	8.73855	7.88221	-11.8159	-4.37252	-8.04079	3.35136	4.60976	-5.54183	7.93891	-5.36902	10.4632	-5.84937	0.333315	-0.307993	-10.3449	-7.95287	-10.1822	4.67365	-0.686701	2.30732	1.99502	-1.26752	1.04249	3.01728	12.7542	-1.58721	6.94719	-7.19314	3.30785	3.73094	1.53982	-3.28144	6.95488	-7.00881	2.57383	1.88691	1.91251	1.4968	-5.78327	0.369797	4.25316	5.29848	-2.13446	0.842121	-0.232439	0.643414	-4.09676	-4.57136	-4.42591	-6.28575	-1.84116	-2.23363	-3.23252	-4.81857	1.19029	2.57986	-2.7799	-1.16943	2.32532	5.06475	-3.0907	-2.22752	0.981878	3.17132	0.382792	2.61719	-1.0293	1.86873	-2.63437	-2.45263	-1.57641	-3.90796	-1.02639	-1.06499	
858	-346.489	-75.1722	34.523	-56.0585	-2.55141	-5.0842	-13.7089	5.91161	35.6976	20.4756	-0.330767	2.18297	13.8652	16.664	6.55442	-1.31796	12.0422	-13.7523	4.49716	12.6066	-11.0816	-1.2056	-16.0113	-20.2673	-17.8147	2.45041	8.82973	8.15406	-12.0541	-4.66687	-7.95352	3.14864	4.64479	-5.43363	8.08611	-5.34742	10.6597	-5.96161	0.163848	-0.270417	-10.4357	-8.43287	-10.4755	4.86341	-0.732151	2.47209	2.12686	-1.30237	0.90256	3.1103	12.9547	-1.63695	7.21477	-7.32446	3.34812	3.94757	1.72102	-3.54068	7.16329	-7.34137	2.66665	2.03565	1.93065	1.63477	-6.04823	0.373501	4.48331	5.37408	-2.08643	0.787577	-0.0704673	0.695024	-4.3607	-4.71847	-4.5699	-6.46614	-1.99951	-2.34137	-3.39646	-4.9511	1.21169	2.79632	-2.7401	-1.07465	2.46059	5.28758	-3.21749	-2.35389	1.20887	3.33794	0.621071	2.67721	-1.02317	1.89995	-2.7885	-2.48088	-1.51468	-4.16108	-1.12044	-0.924808	
858	-357.235	-76.8503	35.4967	-59.4974	-1.95484	-7.16764	-14.3357	6.32113	36.6612	21.5948	-0.377722	2.31882	14.1101	17.4982	6.78611	-1.25577	12.7484	-14.0541	4.17958	12.8487	-11.3133	-1.59407	-16.7938	-21.032	-18.5708	2.57117	8.93656	8.41753	-12.3018	-4.96778	-7.90577	2.9328	4.68412	-5.33056	8.26133	-5.33729	10.8703	-6.06521	-0.00876918	-0.21714	-10.5409	-8.91305	-10.7761	5.04616	-0.786174	2.64435	2.25786	-1.34622	0.771642	3.21292	13.1597	-1.67767	7.48749	-7.46548	3.37885	4.17351	1.89804	-3.80462	7.37823	-7.67248	2.7617	2.19229	1.9438	1.76776	-6.3249	0.37474	4.71964	5.45013	-2.03584	0.732854	0.0955718	0.741214	-4.63425	-4.86624	-4.72415	-6.64613	-2.16265	-2.45113	-3.55674	-5.07572	1.23186	3.02186	-2.71022	-0.976091	2.59313	5.51234	-3.34727	-2.48316	1.43708	3.505	0.857808	2.73406	-1.01141	1.92713	-2.94023	-2.50376	-1.45306	-4.40981	-1.21995	-0.79004	
858	-367.689	-78.3527	36.6672	-61.8962	-1.37299	-9.10081	-14.76	6.43363	37.3091	22.6806	-1.05005	2.03901	14.2248	18.4401	6.87579	-1.43282	13.3782	-14.3869	3.98459	13.181	-11.8317	-2.12533	-17.4506	-21.78	-19.3993	2.81323	9.29232	8.635	-12.4997	-5.18173	-7.83426	2.51933	4.57269	-5.05915	8.56641	-5.54138	11.1	-6.19074	-0.0741542	-0.03982	-10.5654	-9.39755	-10.9908	5.13409	-0.912006	2.68268	2.29578	-1.42264	0.677662	3.45103	13.1965	-1.75457	7.71428	-7.62862	3.43713	4.47538	2.09211	-4.13953	7.64521	-7.94666	2.77288	2.36652	1.87943	1.91993	-6.54663	0.325216	4.89355	5.50923	-1.95948	0.67323	0.226019	0.705311	-4.9222	-4.99104	-4.84907	-6.75555	-2.36167	-2.59221	-3.71284	-5.20424	1.18494	3.23587	-2.68706	-0.909493	2.74265	5.69863	-3.44757	-2.65571	1.65098	3.73067	1.09883	2.75819	-0.995476	1.93618	-3.06612	-2.51178	-1.37173	-4.62998	-1.32932	-0.72418	
858	-377.503	-79.5297	37.5999	-64.9538	-0.664147	-10.4841	-15.0596	6.56721	38.0604	23.7071	-1.33092	1.89128	14.4984	19.0444	6.83431	-1.55959	14.0568	-14.7771	3.88558	13.4398	-11.994	-2.57171	-17.953	-22.6261	-20.0928	2.91853	9.64617	8.86786	-12.7711	-5.32214	-7.72305	2.23344	4.45669	-4.87782	8.84306	-5.70199	11.3462	-6.36771	-0.0849931	0.166441	-10.5854	-9.83285	-11.1701	5.25516	-1.01068	2.73891	2.29776	-1.44486	0.567266	3.71504	13.2443	-1.81542	7.96102	-7.73506	3.51275	4.75286	2.27688	-4.41656	7.87724	-8.26011	2.81259	2.49397	1.79216	2.08012	-6.69669	0.242844	5.01825	5.52273	-1.93427	0.556293	0.365973	0.66233	-5.15463	-5.10977	-4.88278	-6.91271	-2.52643	-2.67627	-3.83871	-5.36416	1.18692	3.45301	-2.60776	-0.828311	2.86758	5.84598	-3.55043	-2.81761	1.83357	3.93693	1.34174	2.76731	-1.03432	1.92124	-3.23637	-2.46534	-1.32121	-4.88014	-1.46935	-0.601094	
861	-387.238	-80.5117	38.0886	-67.1076	0.190124	-11.3697	-15.2138	6.47382	38.891	24.6042	-1.77408	1.81958	14.6958	19.3392	6.96143	-1.76033	14.6773	-15.0645	3.59535	13.7458	-12.042	-2.77963	-18.3677	-23.4461	-20.6312	3.03716	9.83291	8.94312	-12.8326	-5.51028	-7.65688	1.96672	4.35373	-4.60146	9.04189	-5.84637	11.5659	-6.37475	-0.0656261	0.229191	-10.52	-10.24	-11.4296	5.32571	-1.13357	2.76843	2.38853	-1.51234	0.467535	3.92041	13.2824	-1.8926	8.16255	-7.86315	3.55245	5.031	2.49015	-4.68564	8.08593	-8.46888	2.78177	2.62955	1.72317	2.26362	-6.82561	0.17746	5.21198	5.57334	-1.8198	0.462927	0.462867	0.594988	-5.37155	-5.24338	-4.94967	-6.99744	-2.70312	-2.79144	-3.96441	-5.47826	1.12938	3.62431	-2.5269	-0.765317	2.98611	6.02096	-3.65633	-2.97158	2.02436	4.13052	1.60141	2.81707	-1.03215	1.90583	-3.35234	-2.45911	-1.23961	-5.0942	-1.5805	-0.523221	
861	-397.488	-81.8295	38.3268	-69.3888	0.984792	-13.4993	-16.0969	6.33175	39.6712	25.613	-1.96541	2.08115	14.7579	19.7477	7.19276	-2.0206	15.3767	-15.3524	3.24103	13.9072	-11.9472	-3.15991	-18.8862	-24.3323	-21.2714	3.0623	10.1403	9.05358	-12.9081	-5.66444	-7.60169	1.62495	4.21941	-4.32854	9.25827	-5.97809	11.8059	-6.36894	-0.0954221	0.36254	-10.4106	-10.7135	-11.614	5.42092	-1.25901	2.82958	2.49389	-1.59228	0.387553	4.12848	13.3652	-1.94508	8.37052	-7.95701	3.57076	5.30705	2.72663	-4.99094	8.29972	-8.69335	2.78433	2.78051	1.65395	2.46975	-7.00769	0.149431	5.44489	5.61983	-1.73574	0.36603	0.582846	0.520851	-5.60249	-5.37439	-5.01038	-7.08871	-2.89694	-2.90837	-4.0964	-5.58037	1.06825	3.81609	-2.44954	-0.690676	3.11036	6.20439	-3.7555	-3.13716	2.22523	4.32963	1.8628	2.85435	-1.05645	1.89644	-3.478	-2.43937	-1.16847	-5.31439	-1.69751	-0.436274	
861	-406.915	-82.907	38.5734	-71.8531	2.19159	-15.4404	-16.5477	6.24345	40.4879	26.5682	-1.97995	2.15796	14.5972	20.3169	7.55965	-2.27611	16.2543	-15.7915	3.08557	13.7417	-11.7573	-3.49214	-19.4286	-25.1231	-21.9753	3.00936	10.4163	9.22756	-13.0127	-5.62272	-7.61354	1.30337	4.35699	-4.11391	9.44143	-6.15814	12.1329	-6.4763	-0.0986361	0.484808	-10.4445	-11.2113	-11.8771	5.63066	-1.30994	2.88569	2.67481	-1.6398	0.342384	4.296	13.562	-2.02256	8.59602	-8.06161	3.62678	5.55133	2.95378	-5.28407	8.54694	-8.94314	2.66961	2.9598	1.53321	2.68955	-7.13159	0.127496	5.699	5.70583	-1.71153	0.308199	0.6704	0.473941	-5.78215	-5.46838	-5.09294	-7.20284	-3.04168	-2.97533	-4.22856	-5.64344	0.979742	3.99399	-2.38543	-0.64695	3.20921	6.38597	-3.8856	-3.29426	2.3958	4.51872	2.06925	2.88875	-1.08961	1.86023	-3.57578	-2.40424	-1.07717	-5.53652	-1.78961	-0.360036	
861	-417.024	-84.7303	38.7932	-74.007	3.05123	-17.7557	-17.0222	6.27772	41.4213	27.3201	-2.26541	2.61112	14.7594	20.4325	7.59257	-2.51149	17.0475	-16.1005	2.79286	13.8968	-11.6243	-3.93	-19.9192	-26.0781	-22.5624	2.93088	10.8144	9.33436	-13.2168	-5.85963	-7.5585	1.02	4.22396	-3.88221	9.70227	-6.28289	12.3337	-6.49378	-0.225414	0.680375	-10.3631	-11.6895	-12.0238	5.67832	-1.42708	2.9495	2.80676	-1.74131	0.244619	4.57224	13.6301	-2.0723	8.84423	-8.23665	3.56961	5.87956	3.17726	-5.60797	8.81017	-9.22027	2.714	3.10767	1.47664	2.8739	-7.33995	0.0590565	5.96181	5.72543	-1.66301	0.214269	0.792998	0.391976	-6.04406	-5.58593	-5.1463	-7.30237	-3.24802	-3.09087	-4.36064	-5.73957	0.921512	4.22112	-2.30596	-0.534624	3.33491	6.58786	-3.99097	-3.4721	2.60942	4.71632	2.32312	2.92635	-1.11033	1.86245	-3.67681	-2.37503	-1.00677	-5.767	-1.90595	-0.273709	
861	-427.052	-85.9939	39.0368	-75.6248	3.59026	-19.359	-17.8955	6.03124	42.0746	28.1887	-2.45823	2.90868	14.7517	20.7119	7.81496	-2.8697	17.6886	-16.3176	2.47824	14.1389	-11.5575	-4.28858	-20.3369	-26.9198	-23.1143	3.13134	11.0381	9.40049	-13.3169	-6.05636	-7.5405	0.737868	4.05215	-3.73323	9.90665	-6.50625	12.5451	-6.49152	-0.222029	0.76759	-10.3033	-12.1298	-12.1797	5.79048	-1.52136	2.86677	2.89684	-1.87639	0.16034	4.7785	13.7495	-2.1085	9.10724	-8.47965	3.59892	6.16747	3.41244	-5.84766	9.0633	-9.43911	2.73898	3.24962	1.42085	3.12531	-7.53884	0.0150525	6.12847	5.79111	-1.6421	0.172454	0.828313	0.33572	-6.21164	-5.68869	-5.17143	-7.37929	-3.3881	-3.2309	-4.47183	-5.92729	0.865013	4.37253	-2.2722	-0.504834	3.53096	6.76218	-4.09546	-3.67187	2.67364	4.83863	2.54115	2.99683	-1.1103	1.88918	-3.81353	-2.40802	-0.89768	-5.94877	-1.97725	-0.29524	
862	-436.319	-86.9607	39.2415	-77.5923	4.36001	-20.7465	-18.5138	5.88041	42.8035	29.0891	-2.71499	3.11766	14.7921	20.9436	8.0326	-3.20745	18.3114	-16.5282	2.13705	14.3912	-11.4669	-4.6387	-20.7495	-27.7264	-23.6025	3.40082	11.2668	9.45073	-13.4202	-6.20628	-7.4816	0.487621	3.84514	-3.58486	10.1049	-6.7521	12.6749	-6.4979	-0.202574	0.85803	-10.2268	-12.5486	-12.3409	5.91382	-1.60558	2.7561	2.97865	-2.00781	0.0598737	5.02072	13.8768	-2.18123	9.39554	-8.6819	3.64384	6.46839	3.64265	-6.066	9.32852	-9.67266	2.75902	3.40985	1.38926	3.39399	-7.79756	-0.0609595	6.30074	5.89345	-1.63354	0.129187	0.877427	0.285771	-6.34593	-5.81973	-5.19201	-7.45465	-3.48098	-3.34933	-4.63693	-6.1061	0.800901	4.50975	-2.28452	-0.484171	3.78167	6.95066	-4.20509	-3.90418	2.77607	4.97186	2.71735	3.06584	-1.14562	1.88149	-3.97251	-2.48274	-0.731525	-6.08489	-2.06637	-0.307006	
863	-445.586	-87.9276	39.4462	-79.5598	5.12977	-22.134	-19.132	5.72957	43.5325	29.9896	-2.97175	3.32665	14.8326	21.1753	8.25024	-3.5452	18.9343	-16.7388	1.79586	14.6436	-11.3762	-4.98883	-21.1621	-28.533	-24.0906	3.6703	11.4956	9.50097	-13.5236	-6.3562	-7.42269	0.237374	3.63813	-3.43648	10.3031	-6.99795	12.8047	-6.50429	-0.183119	0.94847	-10.1503	-12.9674	-12.5022	6.03715	-1.6898	2.64542	3.06045	-2.13922	-0.0405923	5.26294	14.0042	-2.25396	9.68384	-8.88416	3.68877	6.76932	3.87286	-6.28434	9.59375	-9.9062	2.77907	3.57008	1.35766	3.66267	-8.05629	-0.136971	6.47301	5.99578	-1.62497	0.0859202	0.926541	0.235822	-6.48023	-5.95077	-5.21258	-7.53002	-3.57387	-3.46775	-4.80202	-6.28491	0.73679	4.64697	-2.29685	-0.463508	4.03238	7.13915	-4.31472	-4.13649	2.87851	5.10509	2.89354	3.13485	-1.18094	1.8738	-4.13149	-2.55745	-0.56537	-6.22102	-2.15549	-0.318772	
863	-454.151	-88.7846	39.4363	-80.6814	5.50771	-23.5884	-20.1277	5.33895	43.9589	30.7204	-3.02246	3.74471	14.7333	21.2459	8.48224	-3.92561	19.555	-16.8627	1.48668	14.8933	-11.2084	-5.33268	-21.4681	-29.2508	-24.4468	4.00768	11.6766	9.4235	-13.5592	-6.48453	-7.33655	0.0216131	3.38572	-3.26303	10.5085	-7.20769	12.8667	-6.50518	-0.131588	1.04781	-10.0873	-13.3864	-12.6217	6.08911	-1.85458	2.53999	3.11124	-2.29119	-0.173929	5.53163	14.127	-2.34409	9.96664	-9.17291	3.67491	7.11149	4.10743	-6.5023	9.90325	-10.1007	2.79328	3.67655	1.25906	3.96267	-8.26947	-0.218991	6.62046	6.08824	-1.56203	0.00308725	1.0034	0.246668	-6.59382	-6.09561	-5.23258	-7.55743	-3.66323	-3.64501	-4.93862	-6.46328	0.654552	4.71853	-2.29969	-0.399886	4.28875	7.30142	-4.4469	-4.35252	3.01596	5.18176	3.12679	3.25584	-1.19466	1.85586	-4.28302	-2.54943	-0.351349	-6.36902	-2.31217	-0.38525	
864	-462.656	-89.4556	39.5816	-82.981	6.52698	-24.764	-20.4766	5.30721	44.7702	31.6775	-3.31386	3.84465	14.7916	21.4566	8.71113	-4.23793	20.2008	-17.0423	1.14694	15.1577	-11.1219	-5.66076	-21.8749	-30.0199	-24.8859	4.3655	11.8993	9.4329	-13.6334	-6.60092	-7.21518	-0.213072	3.17697	-3.09818	10.6907	-7.43804	12.9538	-6.55963	-0.103894	1.12347	-10.0406	-13.8513	-12.7712	6.18837	-1.9963	2.44436	3.17505	-2.42063	-0.302863	5.78089	14.2802	-2.45355	10.2563	-9.42223	3.69308	7.42763	4.33613	-6.7461	10.2037	-10.3289	2.81506	3.7825	1.2018	4.25939	-8.4973	-0.297214	6.77746	6.1804	-1.53182	-0.0671668	1.07194	0.270817	-6.68033	-6.25701	-5.25446	-7.63172	-3.74563	-3.82772	-5.08924	-6.66188	0.590117	4.80309	-2.30091	-0.35129	4.54931	7.47216	-4.57738	-4.56652	3.16	5.27922	3.35564	3.36577	-1.22963	1.85095	-4.43292	-2.54318	-0.148172	-6.53996	-2.45558	-0.425714	
864	-471.447	-90.3894	39.5519	-84.7666	7.17415	-26.7055	-21.5169	5.04765	45.345	32.5541	-3.39403	4.27808	14.7412	21.6448	8.96671	-4.60885	20.8356	-17.2143	0.790433	15.3361	-10.9123	-6.08824	-22.2643	-30.8199	-25.3542	4.60795	12.1519	9.4657	-13.7149	-6.73325	-7.13986	-0.478261	2.92815	-2.9421	10.8813	-7.65578	13.0671	-6.54145	-0.0939519	1.24534	-9.9194	-14.2802	-12.8727	6.30739	-2.08474	2.33711	3.25847	-2.56054	-0.40467	6.02458	14.4103	-2.51328	10.5393	-9.61738	3.72084	7.73122	4.58505	-6.96493	10.4694	-10.5549	2.84577	3.94277	1.15441	4.54601	-8.76358	-0.353982	6.95837	6.28038	-1.52465	-0.11831	1.13269	0.216239	-6.82557	-6.37781	-5.26075	-7.68732	-3.84576	-3.94228	-5.25414	-6.83249	0.516532	4.93498	-2.30587	-0.321058	4.80352	7.6587	-4.68151	-4.80274	3.26296	5.40436	3.53644	3.43725	-1.2732	1.84378	-4.59995	-2.61562	0.0182988	-6.67208	-2.54881	-0.440532	
864	-479.891	-91.2653	39.0408	-86.6815	7.61408	-28.8516	-23.1138	4.64366	45.8308	33.3398	-2.79001	5.14274	14.6401	21.4647	9.19418	-5.00394	21.5638	-17.369	0.535023	15.3679	-10.2533	-6.57007	-22.5167	-31.7067	-25.6686	4.73808	12.4588	9.44835	-13.7807	-6.7822	-7.00513	-0.655498	2.65133	-2.81072	11.0784	-7.80946	13.1489	-6.55859	-0.0670529	1.38715	-9.80341	-14.7743	-12.9264	6.41201	-2.22582	2.25335	3.34346	-2.68756	-0.540471	6.29924	14.6356	-2.5762	10.8472	-9.87819	3.70147	8.05779	4.83337	-7.19414	10.7792	-10.7579	2.89459	4.04345	1.06533	4.87407	-9.0021	-0.397691	7.14473	6.35257	-1.48437	-0.22468	1.24668	0.21632	-6.92971	-6.53103	-5.25992	-7.7182	-3.96718	-4.09403	-5.38815	-7.01458	0.432145	5.00216	-2.28747	-0.236309	5.04809	7.82589	-4.80681	-5.02602	3.39943	5.48012	3.79945	3.56237	-1.32964	1.82428	-4.77877	-2.597	0.2192	-6.83716	-2.70748	-0.484708	
865	-488.208	-91.2581	39.0807	-88.1253	7.88037	-28.5314	-23.9272	4.06564	46.2007	34.1256	-2.52585	5.25055	14.6541	21.3804	9.42735	-5.33549	22.0554	-17.5128	0.344742	15.6894	-9.92488	-6.66629	-22.614	-32.4064	-25.8618	5.12888	12.4493	9.35586	-13.6993	-6.82293	-6.88778	-0.754153	2.44024	-2.63637	11.224	-8.0069	13.2433	-6.5695	0.152004	1.34124	-9.76203	-15.1311	-13.1752	6.50784	-2.37868	2.11117	3.37186	-2.77712	-0.688973	6.50992	14.7905	-2.68225	11.1072	-10.136	3.79081	8.34566	5.0441	-7.33704	11.0358	-10.8753	2.83705	4.12437	0.959064	5.17365	-9.11974	-0.478166	7.229	6.46036	-1.34517	-0.327134	1.31596	0.232399	-6.98444	-6.70357	-5.28906	-7.72733	-4.04659	-4.24567	-5.50584	-7.21874	0.350813	5.0021	-2.27411	-0.20877	5.27703	7.95965	-4.94235	-5.21676	3.50421	5.5468	4.06501	3.70894	-1.33108	1.77711	-4.96045	-2.60949	0.441642	-6.97528	-2.86054	-0.55183	
865	-497.515	-91.6198	39.1046	-89.8785	8.20965	-28.901	-25.0476	3.54765	46.6743	35.0469	-2.18644	5.46717	14.6236	21.4532	9.72681	-5.69341	22.614	-17.6955	0.105695	15.9402	-9.5726	-6.85753	-22.8383	-33.1791	-26.1767	5.45322	12.5367	9.31602	-13.6539	-6.84725	-6.79785	-0.912917	2.2396	-2.47316	11.3948	-8.21978	13.3746	-6.59212	0.331411	1.3345	-9.72126	-15.5443	-13.4086	6.63265	-2.52985	1.99719	3.41321	-2.87063	-0.816385	6.72185	14.9875	-2.77658	11.379	-10.3666	3.87592	8.62879	5.25933	-7.51566	11.297	-11.0161	2.80222	4.22061	0.868362	5.47791	-9.28298	-0.540529	7.3438	6.56639	-1.23498	-0.425242	1.39668	0.246312	-7.04225	-6.88375	-5.32631	-7.76277	-4.13588	-4.40294	-5.63002	-7.4191	0.275365	5.02786	-2.2716	-0.179154	5.50819	8.1038	-5.07667	-5.41519	3.61853	5.62709	4.32768	3.84057	-1.35073	1.73542	-5.14378	-2.61075	0.653306	-7.12356	-3.01536	-0.606826	
